[2024-08-22 17:56:58,596]::3184030073::DEBUG::=============15framesfullshot+Video Vision Transformer Strat!=============
[2024-08-22 23:05:50,484]::1387131020::DEBUG::Epoch: 96 , 1-MAE: 0.8509 , 1-val_avg_o_loss:0.8626 , 1-val_avg_c_loss:0.8556 , 1-val_avg_e_loss:0.8331 , 1-val_avg_a_loss:0.8785 , 1-val_avg_n_loss:0.8248
[2024-08-22 23:09:03,355]::1387131020::DEBUG::Epoch: 97 , 1-MAE: 0.8539 , 1-val_avg_o_loss:0.8669 , 1-val_avg_c_loss:0.8574 , 1-val_avg_e_loss:0.8386 , 1-val_avg_a_loss:0.8790 , 1-val_avg_n_loss:0.8276
[2024-08-22 23:12:16,458]::1387131020::DEBUG::Epoch: 98 , 1-MAE: 0.8532 , 1-val_avg_o_loss:0.8675 , 1-val_avg_c_loss:0.8575 , 1-val_avg_e_loss:0.8360 , 1-val_avg_a_loss:0.8799 , 1-val_avg_n_loss:0.8249
[2024-08-22 23:15:29,789]::1387131020::DEBUG::Epoch: 99 , 1-MAE: 0.8506 , 1-val_avg_o_loss:0.8628 , 1-val_avg_c_loss:0.8544 , 1-val_avg_e_loss:0.8337 , 1-val_avg_a_loss:0.8765 , 1-val_avg_n_loss:0.8259
[2024-08-22 23:18:42,702]::1387131020::DEBUG::Epoch: 100 , 1-MAE: 0.8545 , 1-val_avg_o_loss:0.8670 , 1-val_avg_c_loss:0.8550 , 1-val_avg_e_loss:0.8379 , 1-val_avg_a_loss:0.8838 , 1-val_avg_n_loss:0.8288
[2024-08-22 23:21:55,062]::1387131020::DEBUG::Epoch: 101 , 1-MAE: 0.8537 , 1-val_avg_o_loss:0.8633 , 1-val_avg_c_loss:0.8558 , 1-val_avg_e_loss:0.8371 , 1-val_avg_a_loss:0.8825 , 1-val_avg_n_loss:0.8298
[2024-08-22 23:25:07,832]::1387131020::DEBUG::Epoch: 102 , 1-MAE: 0.8541 , 1-val_avg_o_loss:0.8657 , 1-val_avg_c_loss:0.8567 , 1-val_avg_e_loss:0.8365 , 1-val_avg_a_loss:0.8829 , 1-val_avg_n_loss:0.8288
[2024-08-22 23:28:20,540]::1387131020::DEBUG::Epoch: 103 , 1-MAE: 0.8528 , 1-val_avg_o_loss:0.8642 , 1-val_avg_c_loss:0.8569 , 1-val_avg_e_loss:0.8338 , 1-val_avg_a_loss:0.8799 , 1-val_avg_n_loss:0.8294
[2024-08-22 23:31:33,308]::1387131020::DEBUG::Epoch: 104 , 1-MAE: 0.8526 , 1-val_avg_o_loss:0.8656 , 1-val_avg_c_loss:0.8567 , 1-val_avg_e_loss:0.8345 , 1-val_avg_a_loss:0.8782 , 1-val_avg_n_loss:0.8282
[2024-08-22 23:34:46,499]::1387131020::DEBUG::Epoch: 105 , 1-MAE: 0.8526 , 1-val_avg_o_loss:0.8651 , 1-val_avg_c_loss:0.8565 , 1-val_avg_e_loss:0.8350 , 1-val_avg_a_loss:0.8763 , 1-val_avg_n_loss:0.8302
[2024-08-22 23:37:59,617]::1387131020::DEBUG::Epoch: 106 , 1-MAE: 0.8530 , 1-val_avg_o_loss:0.8645 , 1-val_avg_c_loss:0.8583 , 1-val_avg_e_loss:0.8339 , 1-val_avg_a_loss:0.8805 , 1-val_avg_n_loss:0.8276
[2024-08-22 23:41:11,786]::1387131020::DEBUG::Epoch: 107 , 1-MAE: 0.8538 , 1-val_avg_o_loss:0.8654 , 1-val_avg_c_loss:0.8593 , 1-val_avg_e_loss:0.8350 , 1-val_avg_a_loss:0.8822 , 1-val_avg_n_loss:0.8272
[2024-08-22 23:44:24,274]::1387131020::DEBUG::Epoch: 108 , 1-MAE: 0.8554 , 1-val_avg_o_loss:0.8678 , 1-val_avg_c_loss:0.8583 , 1-val_avg_e_loss:0.8372 , 1-val_avg_a_loss:0.8849 , 1-val_avg_n_loss:0.8289
[2024-08-22 23:47:36,704]::1387131020::DEBUG::Epoch: 109 , 1-MAE: 0.8517 , 1-val_avg_o_loss:0.8634 , 1-val_avg_c_loss:0.8578 , 1-val_avg_e_loss:0.8333 , 1-val_avg_a_loss:0.8784 , 1-val_avg_n_loss:0.8257
[2024-08-22 23:50:48,985]::1387131020::DEBUG::Epoch: 110 , 1-MAE: 0.8510 , 1-val_avg_o_loss:0.8620 , 1-val_avg_c_loss:0.8577 , 1-val_avg_e_loss:0.8306 , 1-val_avg_a_loss:0.8799 , 1-val_avg_n_loss:0.8248
[2024-08-22 23:54:02,404]::1387131020::DEBUG::Epoch: 111 , 1-MAE: 0.8531 , 1-val_avg_o_loss:0.8647 , 1-val_avg_c_loss:0.8595 , 1-val_avg_e_loss:0.8332 , 1-val_avg_a_loss:0.8821 , 1-val_avg_n_loss:0.8263
[2024-08-22 23:57:15,116]::1387131020::DEBUG::Epoch: 112 , 1-MAE: 0.8524 , 1-val_avg_o_loss:0.8670 , 1-val_avg_c_loss:0.8571 , 1-val_avg_e_loss:0.8338 , 1-val_avg_a_loss:0.8795 , 1-val_avg_n_loss:0.8247
[2024-08-23 00:00:28,303]::1387131020::DEBUG::Epoch: 113 , 1-MAE: 0.8527 , 1-val_avg_o_loss:0.8663 , 1-val_avg_c_loss:0.8589 , 1-val_avg_e_loss:0.8341 , 1-val_avg_a_loss:0.8769 , 1-val_avg_n_loss:0.8275
[2024-08-23 00:03:41,182]::1387131020::DEBUG::Epoch: 114 , 1-MAE: 0.8527 , 1-val_avg_o_loss:0.8643 , 1-val_avg_c_loss:0.8546 , 1-val_avg_e_loss:0.8365 , 1-val_avg_a_loss:0.8803 , 1-val_avg_n_loss:0.8278
[2024-08-23 00:06:54,250]::1387131020::DEBUG::Epoch: 115 , 1-MAE: 0.8519 , 1-val_avg_o_loss:0.8657 , 1-val_avg_c_loss:0.8580 , 1-val_avg_e_loss:0.8327 , 1-val_avg_a_loss:0.8785 , 1-val_avg_n_loss:0.8248
[2024-08-23 00:10:06,677]::1387131020::DEBUG::Epoch: 116 , 1-MAE: 0.8529 , 1-val_avg_o_loss:0.8668 , 1-val_avg_c_loss:0.8571 , 1-val_avg_e_loss:0.8343 , 1-val_avg_a_loss:0.8770 , 1-val_avg_n_loss:0.8295
[2024-08-23 00:13:20,176]::1387131020::DEBUG::Epoch: 117 , 1-MAE: 0.8518 , 1-val_avg_o_loss:0.8634 , 1-val_avg_c_loss:0.8561 , 1-val_avg_e_loss:0.8339 , 1-val_avg_a_loss:0.8805 , 1-val_avg_n_loss:0.8253
[2024-08-23 00:16:33,271]::1387131020::DEBUG::Epoch: 118 , 1-MAE: 0.8527 , 1-val_avg_o_loss:0.8644 , 1-val_avg_c_loss:0.8583 , 1-val_avg_e_loss:0.8343 , 1-val_avg_a_loss:0.8805 , 1-val_avg_n_loss:0.8258
[2024-08-23 00:19:46,366]::1387131020::DEBUG::Epoch: 119 , 1-MAE: 0.8502 , 1-val_avg_o_loss:0.8634 , 1-val_avg_c_loss:0.8544 , 1-val_avg_e_loss:0.8320 , 1-val_avg_a_loss:0.8782 , 1-val_avg_n_loss:0.8229
[2024-08-23 00:22:59,823]::1387131020::DEBUG::Epoch: 120 , 1-MAE: 0.8538 , 1-val_avg_o_loss:0.8689 , 1-val_avg_c_loss:0.8557 , 1-val_avg_e_loss:0.8360 , 1-val_avg_a_loss:0.8804 , 1-val_avg_n_loss:0.8280
